device_id: 66309, type: ext4, source: /dev/nvme0n1p5, target: /, root: /, real_device: /dev/nvme0n1p5
device_id: 66306, type: ext4, source: /dev/nvme0n1p2, target: /boot, root: /, real_device: /dev/nvme0n1p2
device_id: 66308, type: ext4, source: /dev/nvme0n1p4, target: /recovery, root: /, real_device: /dev/nvme0n1p4
device_id: 66305, type: vfat, source: /dev/nvme0n1p1, target: /boot/efi, root: /, real_device: /dev/nvme0n1p1
device_id: 2049, type: ext4, source: /dev/sda1, target: /data, root: /, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /var, root: /var, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /opt, root: /opt, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /home, root: /home, real_device: /dev/sda1
device_id: 2049, type: ext4, source: /dev/sda1, target: /root, root: /root, real_device: /dev/sda1
-------------------------------
[2024-11-07 09:52:03.267428727] [DEBUG] [Thread 140405665400064] Scanning /data/home/dxnu...
/
/boot
/recovery
/boot/efi
/data
-------------------------------
[2024-11-07 09:52:04.878940806] [DEBUG] [Thread 140405665400064] Record size: 122817
[2024-11-07 09:53:08.299550494] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1202.txt
[2024-11-07 09:53:08.299572163] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1203.txt
[2024-11-07 09:53:08.299594035] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1204.txt
[2024-11-07 09:53:08.299613008] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1205.txt
[2024-11-07 09:53:08.299630668] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1206.txt
[2024-11-07 09:53:08.299648429] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1207.txt
[2024-11-07 09:53:08.299666425] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1208.txt
[2024-11-07 09:53:08.299684030] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1209.txt
[2024-11-07 09:53:08.299701218] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1210.txt
[2024-11-07 09:53:08.305934749] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1211.txt
[2024-11-07 09:53:08.305972441] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1212.txt
[2024-11-07 09:53:08.305991194] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1213.txt
[2024-11-07 09:53:08.306254250] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1214.txt
[2024-11-07 09:53:08.306274696] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1215.txt
[2024-11-07 09:53:08.306292373] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1216.txt
[2024-11-07 09:53:08.306309905] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1217.txt
[2024-11-07 09:53:08.306328141] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1218.txt
[2024-11-07 09:53:08.306345699] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1219.txt
[2024-11-07 09:53:08.306363023] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1220.txt
[2024-11-07 09:53:08.311470389] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1221.txt
[2024-11-07 09:53:08.311496519] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1222.txt
[2024-11-07 09:53:08.311515764] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1223.txt
[2024-11-07 09:53:08.311533408] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1224.txt
[2024-11-07 09:53:08.311552119] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1225.txt
[2024-11-07 09:53:08.311569715] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1226.txt
[2024-11-07 09:53:08.311586997] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1227.txt
[2024-11-07 09:53:08.311604066] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1228.txt
[2024-11-07 09:53:08.311620981] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1229.txt
[2024-11-07 09:53:08.311637879] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1230.txt
[2024-11-07 09:53:08.317060391] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1231.txt
[2024-11-07 09:53:08.317088353] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1232.txt
[2024-11-07 09:53:08.317107676] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1233.txt
[2024-11-07 09:53:08.317125074] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1234.txt
[2024-11-07 09:53:08.317165460] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1235.txt
[2024-11-07 09:53:08.317184935] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1236.txt
[2024-11-07 09:53:08.317202435] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1237.txt
[2024-11-07 09:53:08.317219525] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1238.txt
[2024-11-07 09:53:08.317238058] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1239.txt
[2024-11-07 09:53:08.317255416] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1240.txt
[2024-11-07 09:53:08.322719965] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1241.txt
[2024-11-07 09:53:08.322750114] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1242.txt
[2024-11-07 09:53:08.322768521] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1243.txt
[2024-11-07 09:53:08.322785944] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1244.txt
[2024-11-07 09:53:08.322803673] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1245.txt
[2024-11-07 09:53:08.322821896] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1246.txt
[2024-11-07 09:53:08.322839526] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1247.txt
[2024-11-07 09:53:08.322856819] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1248.txt
[2024-11-07 09:53:08.322873822] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1249.txt
[2024-11-07 09:53:08.322890967] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1250.txt
[2024-11-07 09:53:08.328112596] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1251.txt
[2024-11-07 09:53:08.328138300] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1252.txt
[2024-11-07 09:53:08.328157894] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1253.txt
[2024-11-07 09:53:08.328175557] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1254.txt
[2024-11-07 09:53:08.328192945] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1255.txt
[2024-11-07 09:53:08.328210218] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1256.txt
[2024-11-07 09:53:08.328227406] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1257.txt
[2024-11-07 09:53:08.328244610] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1258.txt
[2024-11-07 09:53:08.328261924] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1259.txt
[2024-11-07 09:53:08.328281374] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1260.txt
[2024-11-07 09:53:08.333861541] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1261.txt
[2024-11-07 09:53:08.333887665] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1262.txt
[2024-11-07 09:53:08.333906156] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1263.txt
[2024-11-07 09:53:08.333923369] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1264.txt
[2024-11-07 09:53:08.333940480] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1265.txt
[2024-11-07 09:53:08.333957829] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1266.txt
[2024-11-07 09:53:08.333976026] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1267.txt
[2024-11-07 09:53:08.333993725] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1268.txt
[2024-11-07 09:53:08.334038586] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1269.txt
[2024-11-07 09:53:08.334060170] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1270.txt
[2024-11-07 09:53:08.339612793] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1271.txt
[2024-11-07 09:53:08.339648474] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1272.txt
[2024-11-07 09:53:08.339674190] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1273.txt
[2024-11-07 09:53:08.339697217] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1274.txt
[2024-11-07 09:53:08.339715445] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1275.txt
[2024-11-07 09:53:08.339732648] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1276.txt
[2024-11-07 09:53:08.339749734] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1277.txt
[2024-11-07 09:53:08.339766714] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1278.txt
[2024-11-07 09:53:08.339783745] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1279.txt
[2024-11-07 09:53:08.339800997] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1280.txt
[2024-11-07 09:53:08.345314644] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1281.txt
[2024-11-07 09:53:08.345340906] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1282.txt
[2024-11-07 09:53:08.345360631] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1283.txt
[2024-11-07 09:53:08.345379418] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1284.txt
[2024-11-07 09:53:08.345398039] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1285.txt
[2024-11-07 09:53:08.345416201] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1286.txt
[2024-11-07 09:53:08.345434655] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1287.txt
[2024-11-07 09:53:08.345453912] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1288.txt
[2024-11-07 09:53:08.345472403] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1289.txt
[2024-11-07 09:53:08.345490877] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1290.txt
[2024-11-07 09:53:08.353153634] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1291.txt
[2024-11-07 09:53:08.353190396] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1292.txt
[2024-11-07 09:53:08.353215119] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1293.txt
[2024-11-07 09:53:08.353238151] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1294.txt
[2024-11-07 09:53:08.353261694] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1295.txt
[2024-11-07 09:53:08.353284344] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1296.txt
[2024-11-07 09:53:08.353306840] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1297.txt
[2024-11-07 09:53:08.353329406] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1298.txt
[2024-11-07 09:53:08.353351639] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1299.txt
[2024-11-07 09:53:08.353374144] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1300.txt
[2024-11-07 09:53:08.360857060] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1301.txt
[2024-11-07 09:53:08.360982553] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1302.txt
[2024-11-07 09:53:08.361020395] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1303.txt
[2024-11-07 09:53:08.361044807] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1304.txt
[2024-11-07 09:53:08.361068581] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1305.txt
[2024-11-07 09:53:08.361092016] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1306.txt
[2024-11-07 09:53:08.361114617] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1307.txt
[2024-11-07 09:53:08.361137349] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1308.txt
[2024-11-07 09:53:08.361162254] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1309.txt
[2024-11-07 09:53:08.361191624] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1310.txt
[2024-11-07 09:53:08.370892542] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1311.txt
[2024-11-07 09:53:08.370946938] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1312.txt
[2024-11-07 09:53:08.370976658] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1313.txt
[2024-11-07 09:53:08.371005067] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1314.txt
[2024-11-07 09:53:08.371415553] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1315.txt
[2024-11-07 09:53:08.371449954] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1316.txt
[2024-11-07 09:53:08.371478507] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1317.txt
[2024-11-07 09:53:08.371506492] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1318.txt
[2024-11-07 09:53:08.371534018] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1319.txt
[2024-11-07 09:53:08.371561904] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1320.txt
[2024-11-07 09:53:08.380405026] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1321.txt
[2024-11-07 09:53:08.380464687] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1322.txt
[2024-11-07 09:53:08.380495301] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1323.txt
[2024-11-07 09:53:08.380520552] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1324.txt
[2024-11-07 09:53:08.380544659] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1325.txt
[2024-11-07 09:53:08.380569778] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1326.txt
[2024-11-07 09:53:08.380599712] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1327.txt
[2024-11-07 09:53:08.380626651] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1328.txt
[2024-11-07 09:53:08.380651068] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1329.txt
[2024-11-07 09:53:08.380676048] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1330.txt
[2024-11-07 09:53:08.389124578] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1331.txt
[2024-11-07 09:53:08.389177176] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1332.txt
[2024-11-07 09:53:08.389202500] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1333.txt
[2024-11-07 09:53:08.389224747] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1334.txt
[2024-11-07 09:53:08.389244904] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1335.txt
[2024-11-07 09:53:08.389312060] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1336.txt
[2024-11-07 09:53:08.389343392] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1337.txt
[2024-11-07 09:53:08.389366996] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1338.txt
[2024-11-07 09:53:08.389387756] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1339.txt
[2024-11-07 09:53:08.389408026] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1340.txt
[2024-11-07 09:53:08.396521760] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1341.txt
[2024-11-07 09:53:08.396571743] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1342.txt
[2024-11-07 09:53:08.396591408] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1343.txt
[2024-11-07 09:53:08.396611178] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1344.txt
[2024-11-07 09:53:08.396629109] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1345.txt
[2024-11-07 09:53:08.396647982] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1346.txt
[2024-11-07 09:53:08.396665739] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1347.txt
[2024-11-07 09:53:08.396683725] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1348.txt
[2024-11-07 09:53:08.396701845] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1349.txt
[2024-11-07 09:53:08.396719659] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1350.txt
[2024-11-07 09:53:08.402730777] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1351.txt
[2024-11-07 09:53:08.402768536] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1352.txt
[2024-11-07 09:53:08.402787066] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1353.txt
[2024-11-07 09:53:08.402804667] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1354.txt
[2024-11-07 09:53:08.402822218] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1355.txt
[2024-11-07 09:53:08.402839687] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1356.txt
[2024-11-07 09:53:08.402857093] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1357.txt
[2024-11-07 09:53:08.402875714] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1358.txt
[2024-11-07 09:53:08.402893357] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1359.txt
[2024-11-07 09:53:08.402910871] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1360.txt
[2024-11-07 09:53:08.408697425] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1361.txt
[2024-11-07 09:53:08.408732557] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1362.txt
[2024-11-07 09:53:08.408750564] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1363.txt
[2024-11-07 09:53:08.408767852] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1364.txt
[2024-11-07 09:53:08.408786281] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1365.txt
[2024-11-07 09:53:08.408803552] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1366.txt
[2024-11-07 09:53:08.408820924] [DEBUG] [Thread 140405605656320] Removed index: /data/home/dxnu/scripts/whntimya-1367.txt
